#{"t_start": 1678610083.0348332, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,failure_shared_disjointness,episode_failure_shared_disjointness,shared_counter,episode_shared_counter,dpp_counter,episode_dpp_counter,compactness,throughput,available_slots_working,available_slots_backup
16,50,578.262341,0.46,0.627539096647609,0.5787812103258569,"(0.46,)",0.3965552264071096,0.42,0.18222598391874736,0.04,0.3996275920440118,0.44,0.1759627592044012,0.24,0.24525603046974184,0.3,0.2775703079607177,23100.327443444326,3357,6116
17,50,578.57241,0.48,0.6275107303835256,0.5787394247038917,"(0.48,)",0.39659052453468696,0.48,0.18214890016920474,0.0,0.39963620981387477,0.42,0.17601522842639594,0.3,0.24524534686971236,0.22,0.2775197778787983,23103.687076893395,3401,6092
23,50,578.897484,0.4,0.6274492054116846,0.5786638477801268,"(0.4,)",0.3965919661733615,0.4,0.18207188160676532,0.0,0.39965327695560254,0.44,0.1760507399577167,0.26,0.24528541226215644,0.34,0.2774708178156644,23106.800616423483,3424,6082
11,50,579.208554,0.52,0.6274414131183975,0.5786390532544379,"(0.52,)",0.39662721893491126,0.48,0.18201183431952664,0.04,0.3996280642434489,0.34,0.17608622147083686,0.26,0.24527472527472527,0.22,0.2774130027665204,23110.198458171057,3657,6210
20,50,579.510622,0.42,0.6273885406292901,0.5785720321081538,"(0.42,)",0.3966201943388255,0.38,0.18195183776932827,0.04,0.3996451204055767,0.44,0.17611322348964933,0.24,0.24531474440219686,0.34,0.2773696778989035,23112.414272378395,3510,6087
16,50,579.814692,0.46,0.6273529816394118,0.5785219594594595,"(0.46,)",0.3966300675675676,0.42,0.1818918918918919,0.04,0.3996706081081081,0.46,0.1761402027027027,0.24,0.24533783783783783,0.3,0.2773250403323733,23114.771000220655,3613,6145
24,50,580.121769,0.46,0.6273220844596233,0.5784719290840017,"(0.46,)",0.3966568172224567,0.46,0.18181511186154495,0.0,0.3996707471506965,0.4,0.17623469818488813,0.4,0.24529337273111018,0.14,0.277272059244734,23117.339118734995,3636,6153
26,50,580.435831,0.4,0.6272654016527105,0.5783966244725739,"(0.4,)",0.3966582278481013,0.4,0.18173839662447258,0.0,0.3996371308016878,0.32,0.17629535864978904,0.32,0.24530801687763712,0.28,0.27723229582819764,23119.259354722486,3678,6153
17,50,580.772914,0.46,0.6272062504719456,0.5783466891606917,"(0.46,)",0.39667650780261493,0.44,0.18167018135807675,0.02,0.3996541543652467,0.44,0.17633066216786167,0.26,0.24532264867144665,0.28,0.2771896809607262,23121.390409799104,3381,6029
16,50,581.070974,0.48,0.6271620115967422,0.5783052276559865,"(0.48,)",0.39670320404721754,0.46,0.18160202360876898,0.02,0.39965430016863407,0.4,0.1763743676222597,0.28,0.2453204047217538,0.24,0.2771494326839651,23123.788102703627,3398,6004
33,50,581.385043,0.34,0.6270685879655818,0.578204804045512,"(0.34,)",0.3966708807416772,0.32,0.1815339233038348,0.02,0.39967130214917823,0.44,0.1764433206911083,0.34,0.24535187526337968,0.32,0.27709298020984696,23127.03010923961,3386,6047
29,50,581.689112,0.38,0.6269945586922421,0.5781213142375737,"(0.38,)",0.3966385846672283,0.32,0.18148272957034542,0.06,0.3996798652064027,0.42,0.1765122156697557,0.34,0.2453664700926706,0.28,0.2770574926165023,23129.194775170923,3129,5853
26,50,581.997181,0.44,0.6269359604291824,0.5780631578947368,"(0.44,)",0.39665684210526314,0.44,0.1814063157894737,0.0,0.3996547368421053,0.34,0.1766063157894737,0.4,0.24533052631578947,0.16,0.27699968773518774,23132.99054664616,3374,5977
16,50,582.29925,0.5,0.6269042892662416,0.578030303030303,"(0.5,)",0.39666666666666667,0.42,0.18136363636363637,0.08,0.39965488215488215,0.4,0.17666666666666667,0.32,0.2453030303030303,0.18,0.27694079614822253,23136.71942192453,3365,5982
22,50,582.627323,0.4,0.6268369104666497,0.5779554059739167,"(0.4,)",0.3966596550273454,0.38,0.1812957509465713,0.02,0.39966344131257886,0.42,0.1766933108960875,0.24,0.2453512831299958,0.36,0.27688847426346924,23139.879205105826,3236,5942
30,50,582.935392,0.36,0.6267787882237781,0.5778637510513036,"(0.36,)",0.3966274179983179,0.32,0.1812363330529857,0.04,0.39967199327165687,0.42,0.17675357443229606,0.32,0.24538267451640033,0.32,0.27684537203215226,23142.491085239595,3064,5809
19,50,583.244462,0.48,0.6267636681189578,0.577822614543926,"(0.48,)",0.3966540563261875,0.46,0.18116855821773856,0.02,0.39962168978562423,0.28,0.1768221941992434,0.34,0.2453551912568306,0.18,0.27677015165450075,23146.712416223538,3236,5964
18,50,583.554531,0.46,0.6267153250517359,0.5777731092436975,"(0.46,)",0.396672268907563,0.44,0.18110084033613447,0.02,0.3996218487394958,0.4,0.1768655462184874,0.28,0.24536134453781513,0.26,0.27672853139069786,23149.00909928352,3084,5853
7,50,583.874603,0.56,0.6267216037894653,0.5777656446871062,"(0.56,)",0.396732465350693,0.54,0.18103317933641327,0.02,0.39954640907181854,0.22,0.17690046199076018,0.26,0.24533389332213357,0.18,0.2766721755144468,23152.153774232207,3265,5976
36,50,584.204679,0.32,0.6266195157028629,0.5776574307304786,"(0.32,)",0.39666666666666667,0.24,0.18099076406381193,0.08,0.39952980688497064,0.36,0.17697732997481108,0.36,0.24536523929471032,0.32,0.27662187194383314,23154.96041518312,3023,5841
9,50,584.52875,0.52,0.6265921549284067,0.577633235417541,"(0.52,)",0.3966932438103231,0.46,0.1809399916072178,0.06,0.3995132186319765,0.36,0.17699538396978598,0.22,0.2453713806126731,0.26,0.27654808464349695,23158.70449558249,3464,5987
30,50,584.854824,0.36,0.6265130771980045,0.5775419463087248,"(0.36,)",0.3966694630872483,0.34,0.1808724832214765,0.02,0.399496644295302,0.36,0.17705536912751677,0.32,0.24540268456375838,0.32,0.27649534725167285,23160.70963811865,3620,6120
41,50,585.212905,0.3,0.626398135696073,0.5774255765199161,"(0.3,)",0.39662054507337524,0.28,0.1808050314465409,0.02,0.39949685534591195,0.4,0.1771572327044025,0.42,0.24541719077568133,0.28,0.27644201172487015,23162.84189462926,3494,6042
23,50,585.528977,0.42,0.6263504186682649,0.5773595976529757,"(0.42,)",0.3966219614417435,0.4,0.18073763621123218,0.02,0.3994970662196144,0.4,0.17720871751886003,0.3,0.2454316848281643,0.28,0.27638952133985767,23165.066976724178,3429,6036
28,50,585.85605,0.38,0.6262678482152422,0.5772769166317553,"(0.38,)",0.3965982404692082,0.34,0.18067867616254712,0.04,0.39948889819857564,0.38,0.1772685379136992,0.32,0.24545454545454545,0.3,0.27632928515496274,23167.901420462316,3340,5954
11,50,586.155116,0.48,0.6262199717117526,0.5772361809045227,"(0.48,)",0.3966247906197655,0.46,0.18061139028475712,0.02,0.3995393634840871,0.52,0.17726968174204355,0.18,0.24549413735343384,0.34,0.2762741292585525,23170.609841796213,3359,5992
44,50,586.485191,0.26,0.6260839838765917,0.5771033905399748,"(0.26,)",0.3965424863959816,0.2,0.1805609041439933,0.06,0.39956467141063207,0.46,0.1773629133528673,0.4,0.2455336961071578,0.34,0.2762131257290101,23173.717464019548,3253,5896
26,50,586.810263,0.4,0.6260170026051094,0.5770292887029289,"(0.4,)",0.39651882845188285,0.34,0.18051046025104603,0.06,0.39958995815899584,0.46,0.17742259414225942,0.32,0.24554811715481173,0.28,0.27615179868044654,23176.546528881136,3639,6031
34,50,587.14734,0.32,0.6259098166469785,0.5769217900460059,"(0.32,)",0.3964617314930991,0.26,0.18046005855290673,0.06,0.3995984943538268,0.42,0.17748222501045588,0.32,0.24559598494353826,0.36,0.27610066768670327,23178.810583413957,3396,5894
6,50,587.435405,0.52,0.6258849225263193,0.5768979933110367,"(0.52,)",0.39649665551839464,0.48,0.18040133779264214,0.04,0.39962374581939797,0.46,0.17747491638795987,0.16,0.24562709030100335,0.32,0.2760528622784085,23181.137084068578,3306,5952
33,50,587.778483,0.36,0.6257974878122531,0.576807354784789,"(0.36,)",0.3964563309653155,0.3,0.18035102381947346,0.06,0.39959882992060175,0.34,0.17755954868366067,0.38,0.24563309653155035,0.26,0.2759914105579383,23183.88196856832,3528,6095
41,50,588.115557,0.3,0.6256733753719418,0.5766917293233083,"(0.3,)",0.396390977443609,0.24,0.18030075187969924,0.06,0.39959899749373434,0.4,0.1776608187134503,0.42,0.24564745196324145,0.28,0.275946012385418,23185.934205538175,3435,6045
38,50,588.453634,0.3,0.6255434860676419,0.5765762004175365,"(0.3,)",0.3963340292275574,0.26,0.18024217118997912,0.04,0.39958246346555326,0.36,0.17773695198329853,0.36,0.24568684759916493,0.34,0.27588240249250945,23188.896600873068,3208,5948
38,50,588.775705,0.34,0.6254468367527457,0.5764774624373956,"(0.34,)",0.39631051752921537,0.34,0.1801669449081803,0.0,0.3995575959933222,0.34,0.17784641068447413,0.44,0.24567612687813023,0.22,0.2758205992940519,23191.48441760003,3475,6048
32,50,589.098778,0.34,0.6253622777216642,0.5763788068418857,"(0.34,)",0.396270337922403,0.3,0.18010846891948268,0.04,0.39954943679599497,0.38,0.17790571547768044,0.32,0.24571547768043386,0.34,0.2757618576222467,23194.48597223899,3319,5980
30,50,589.429853,0.36,0.6252673410144258,0.5762885738115096,"(0.36,)",0.39623853211009175,0.32,0.18005004170141783,0.04,0.39956630525437864,0.44,0.1779649708090075,0.32,0.2457464553794829,0.32,0.27570648591217006,23197.107322721695,3657,6174
32,50,589.749926,0.32,0.62516967174683,0.5761817423926636,"(0.32,)",0.3961817423926636,0.26,0.18,0.06,0.39960817007086286,0.5,0.17800750312630262,0.28,0.24581075448103376,0.4,0.2756723277127325,23198.772288620454,3440,6083
33,50,590.075998,0.3,0.6250574764759852,0.5760666666666666,"(0.3,)",0.39614166666666667,0.3,0.179925,0.0,0.399675,0.56,0.17804166666666665,0.26,0.24589166666666668,0.44,0.2756143956741954,23201.7420560767,3227,5989
37,50,590.424077,0.3,0.6249313442464962,0.5759516867971678,"(0.3,)",0.3960849645980841,0.26,0.17986672219908373,0.04,0.3996917950853811,0.44,0.1781091211995002,0.34,0.24593919200333195,0.36,0.27556153024873387,23204.658617458343,2979,5902
14,50,590.714142,0.5,0.6248969633321038,0.5759200666111574,"(0.5,)",0.3961032472939217,0.44,0.17981681931723564,0.06,0.39971690258118237,0.46,0.17815154038301415,0.28,0.24592839300582847,0.22,0.27551685391487574,23207.560198263756,2902,5880
-7,50,590.984202,0.64,0.624932899727337,0.575946733250104,"(0.64,)",0.39619642114024134,0.62,0.17975031210986267,0.02,0.3997586350395339,0.5,0.1781356637536413,0.14,0.24591760299625468,0.22,0.2754752448493193,23210.169715081418,2959,5960
1,50,591.272268,0.58,0.6249302315921734,0.5759484193011647,"(0.58,)",0.3962645590682196,0.56,0.17968386023294508,0.02,0.3997920133111481,0.48,0.17813643926788686,0.18,0.24591514143094842,0.24,0.27542637787277957,23212.88153451384,3167,6045
26,50,591.581347,0.4,0.6248590917758834,0.5758752598752599,"(0.4,)",0.39622453222453224,0.3,0.17965072765072765,0.1,0.3997671517671518,0.34,0.1781954261954262,0.32,0.24592931392931394,0.28,0.2753668020489177,23215.966066586254,3176,6029
7,50,591.874403,0.54,0.6248438670165997,0.5758603491271821,"(0.54,)",0.3962676641729011,0.5,0.17959268495428096,0.04,0.39975893599334994,0.38,0.1782128013300083,0.22,0.24592684954280963,0.24,0.27532246209064826,23218.32571914161,3244,6032
29,50,592.202477,0.36,0.6247586443581652,0.5757706688824262,"(0.36,)",0.396235978396344,0.32,0.17953469048608225,0.04,0.39978396343996675,0.46,0.17826339842127129,0.3,0.24596593269630246,0.34,0.2752617227138163,23221.30294797565,3401,6107
15,50,592.488541,0.48,0.6247373748181545,0.5757308970099668,"(0.48,)",0.3962541528239203,0.44,0.1794767441860465,0.04,0.3997840531561462,0.4,0.17829734219269103,0.26,0.2459717607973422,0.26,0.2752222642036161,23223.099709733637,3183,5993
8,50,592.783608,0.52,0.6247255494922317,0.5757077625570777,"(0.52,)",0.3962972187629722,0.5,0.17941054379410543,0.02,0.3998090493980905,0.46,0.1783063511830635,0.2,0.24598588625985887,0.28,0.275181465177961,23225.032504834646,3141,6005
34,50,593.095678,0.36,0.6246373224061713,0.5756182572614108,"(0.36,)",0.39627385892116185,0.34,0.17934439834024896,0.02,0.3997759336099585,0.32,0.17839834024896264,0.4,0.24598340248962655,0.24,0.27512578611516075,23227.77749094721,3282,5961
24,50,593.441755,0.4,0.6245815200307545,0.5755454168394857,"(0.4,)",0.396275404396516,0.4,0.17927001244296972,0.0,0.3997926171712982,0.44,0.17844048112816258,0.28,0.24601410203235172,0.32,0.27507333420669444,23230.409566248658,3245,5931
14,50,593.737821,0.48,0.6245605575395946,0.5755058043117744,"(0.48,)",0.39630182421227195,0.46,0.17920398009950247,0.02,0.39982587064676617,0.48,0.17846600331674958,0.24,0.24602819237147594,0.28,0.2750220211457168,23232.873055920452,3348,5994
27,50,594.070897,0.36,0.6244615924330154,0.5754164939908827,"(0.36,)",0.39627020306672195,0.32,0.1791462909241608,0.04,0.3998756734355574,0.52,0.17849979278905925,0.26,0.246083713220058,0.38,0.27495544601353844,23236.333426539833,3314,6029
11,50,594.366965,0.52,0.624439446946839,0.5753935376967688,"(0.52,)",0.39629660314830156,0.46,0.17909693454846728,0.06,0.39985086992543495,0.34,0.17853355426677714,0.26,0.246072908036454,0.22,0.27491174944384816,23238.614946686503,3352,6020
18,50,594.673032,0.48,0.6243921950785127,0.5753540372670808,"(0.48,)",0.3963229813664596,0.46,0.17903105590062113,0.02,0.39981780538302275,0.32,0.17859213250517597,0.32,0.24605383022774327,0.2,0.27486445512993446,23240.92487176398,3483,6024
33,50,594.977101,0.38,0.6243163429322267,0.575273178807947,"(0.38,)",0.39630794701986755,0.36,0.17896523178807947,0.02,0.3997433774834437,0.22,0.17869205298013244,0.42,0.24603476821192052,0.2,0.27481032193517674,23243.748469036145,3541,5959
22,50,595.28317,0.44,0.6242635588712011,0.5752172114191146,"(0.44,)",0.3963177492759619,0.42,0.17889946214315267,0.02,0.3997352089366984,0.38,0.1787505171700455,0.32,0.2460322714108399,0.24,0.2747670141326936,23246.025748875858,3339,5844
27,50,595.576236,0.4,0.6242007140585522,0.5751447477253929,"(0.4,)",0.39631927212572376,0.4,0.17882547559966916,0.0,0.3997187758478081,0.36,0.17881720430107526,0.34,0.24603804797353185,0.26,0.27472124621134125,23248.806820182544,3126,5734
15,50,595.897307,0.48,0.6241634964049421,0.5751054154609343,"(0.48,)",0.3963455973542786,0.46,0.17875981810665564,0.02,0.3996775527077305,0.3,0.17885076477883424,0.26,0.2460438197602315,0.26,0.2746735362823382,23251.81839409439,3242,5847
13,50,596.182372,0.52,0.6241657434249276,0.5750826446280992,"(0.52,)",0.3963884297520661,0.5,0.17869421487603307,0.02,0.3996363636363636,0.3,0.178900826446281,0.3,0.24601652892561984,0.18,0.27463689908203875,23254.101693674867,3324,5851
36,50,596.510446,0.3,0.6240454785097135,0.5749690210656754,"(0.3,)",0.3963486162742668,0.3,0.1786204047914085,0.0,0.39968608013217677,0.52,0.17895910780669144,0.32,0.2460718711276332,0.38,0.2745808848280403,23257.33398797532,3252,5765
16,50,596.804512,0.46,0.6239907550250096,0.5749215524360033,"(0.46,)",0.3963666391412056,0.44,0.1785549132947977,0.02,0.3996862097440132,0.4,0.17898431048720065,0.24,0.24609413707679603,0.3,0.274528200298253,23260.367215087255,3241,5795
31,50,597.125599,0.36,0.623909903661889,0.5748328518365663,"(0.36,)",0.39635163021048286,0.36,0.17848122162608338,0.0,0.399678085018572,0.38,0.1790507635163021,0.34,0.24611638464713165,0.3,0.27446165678322576,23263.849853015276,3499,5973
32,50,597.447657,0.34,0.6238278212492591,0.5747359735973597,"(0.34,)",0.3963283828382838,0.34,0.17840759075907592,0.0,0.3997029702970297,0.46,0.1791089108910891,0.32,0.24615511551155114,0.34,0.27441111806478213,23266.25882927511,3351,5893
23,50,597.765728,0.42,0.6237616981113775,0.5746721649484536,"(0.42,)",0.3963298969072165,0.4,0.17834226804123712,0.02,0.3997278350515464,0.46,0.17915876288659793,0.3,0.24616907216494846,0.28,0.2743572721340104,23269.10852900436,3130,5797
26,50,598.073798,0.42,0.6236933995546929,0.5746084089035449,"(0.42,)",0.39631492168178073,0.36,0.17829348722176422,0.06,0.3997114591920857,0.36,0.1792333058532564,0.36,0.2461582852431987,0.22,0.27430375703748355,23271.987391729166,3208,5884
28,50,598.389869,0.36,0.6236116548276734,0.5745199835187474,"(0.36,)",0.3962999587968686,0.36,0.17822002472187887,0.0,0.3997362999587969,0.46,0.1792748248866914,0.28,0.2462051915945612,0.36,0.274247992311086,23274.73547327372,3376,6035
11,50,598.678933,0.5,0.6235995329502936,0.5744892915980231,"(0.5,)",0.39632619439868205,0.46,0.178163097199341,0.04,0.39976112026359145,0.46,0.17929159802306424,0.22,0.2462191103789127,0.28,0.2741972078050447,23277.339296129063,3357,6030
10,50,598.975001,0.5,0.6235793696325658,0.5744586249485385,"(0.5,)",0.39634417455743104,0.44,0.17811445039110746,0.06,0.39978592013174147,0.46,0.17930012350761632,0.2,0.2462412515438452,0.3,0.2741538819916268,23279.511626809068,3187,5933
14,50,599.280077,0.48,0.6235635135672589,0.5744197530864198,"(0.48,)",0.3963621399176955,0.44,0.1780576131687243,0.04,0.39981893004115227,0.48,0.17932510288065845,0.24,0.2462551440329218,0.28,0.274112174199058,23281.52938162317,3167,5901
31,50,599.613144,0.4,0.62349606951419,0.5743480049362403,"(0.4,)",0.3963389551624846,0.34,0.17800904977375565,0.06,0.39980255039078566,0.36,0.17942410530645825,0.42,0.24622788975730153,0.18,0.2740607274130795,23283.92927495991,3263,5929
21,50,599.930215,0.4,0.6234254452624861,0.5742763157894737,"(0.4,)",0.39631578947368423,0.34,0.17796052631578949,0.06,0.39986019736842104,0.54,0.17944078947368422,0.22,0.24628289473684212,0.38,0.2740105114334331,23286.451332217286,3398,6108
25,50,600.262289,0.42,0.6233731983735321,0.5742129058775175,"(0.42,)",0.3963173037402384,0.4,0.1778956021372791,0.02,0.3998766954377312,0.44,0.17950678175092477,0.34,0.24628031237155776,0.24,0.27397153483972175,23288.38685842215,3277,6039
12,50,600.564357,0.48,0.6233403854474973,0.5741741988496303,"(0.48,)",0.39635168447000824,0.48,0.17782251437962202,0.0,0.3998849630238291,0.42,0.1795152013147083,0.2,0.24631059983566148,0.32,0.27393008701971416,23290.381263621854,3222,6131
33,50,600.895432,0.34,0.623278009948418,0.5740780287474333,"(0.34,)",0.3963203285420945,0.32,0.17775770020533882,0.02,0.39987679671457904,0.38,0.1795811088295688,0.34,0.24634086242299794,0.32,0.27388495533396895,23292.3305742159,3264,6164
29,50,601.218506,0.4,0.6232096617064058,0.5740065681444991,"(0.4,)",0.3963054187192118,0.36,0.17770114942528736,0.04,0.39986042692939244,0.36,0.17966338259441708,0.38,0.24633004926108373,0.22,0.27383658622243834,23294.221672445645,3272,6136
23,50,601.535576,0.46,0.6231511370981234,0.573959786622897,"(0.46,)",0.3962987279441937,0.38,0.17766105867870333,0.08,0.39980303652031185,0.26,0.17974558883873615,0.38,0.24629462453836684,0.16,0.2737791738585862,23296.51656870113,3425,6132
45,50,601.879655,0.28,0.6230211512564305,0.5738392124692371,"(0.28,)",0.3962428219852338,0.26,0.17759639048400327,0.02,0.3997867104183757,0.36,0.17986054142739952,0.46,0.2463002461033634,0.26,0.2737318563838515,23298.53786254302,3387,6139
27,50,602.199727,0.38,0.622939360289943,0.573759737597376,"(0.38,)",0.3962279622796228,0.36,0.1775317753177532,0.02,0.3997949979499795,0.42,0.17990979909799099,0.3,0.24633046330463304,0.32,0.27367213396010015,23301.463240257992,3221,6020
12,50,602.496801,0.5,0.6229050656668287,0.5737295081967213,"(0.5,)",0.3962540983606557,0.46,0.17747540983606558,0.04,0.3998032786885246,0.42,0.1799344262295082,0.24,0.2463360655737705,0.26,0.2736341605342241,23303.43540630376,3266,6059
44,50,602.826866,0.32,0.6227945678151305,0.573625563293732,"(0.32,)",0.39622285948381814,0.32,0.17740270380991396,0.0,0.3997214256452274,0.2,0.18007374027038098,0.52,0.24630069643588692,0.16,0.2735842847209887,23306.5145493948,3082,5886
