#{"t_start": 1678574582.0998144, "env_id": "DeepRMSA-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,failure_shared_disjointness,episode_failure_shared_disjointness,shared_counter,episode_shared_counter,dpp_counter,episode_dpp_counter,compactness,throughput,available_slots_working,available_slots_backup
-16,50,19.545119,0.7,0.6066591656098945,0.5866071428571429,"(0.7,)",0.14375,0.16,0.44285714285714284,0.54,0.4294642857142857,0.28,0.07303571428571429,0.08,0.34035714285714286,0.22,0.8289275226784326,9671.339458210869,6111,8327
5,50,19.733168,0.5,0.6057166757643856,0.5858407079646017,"(0.5,)",0.14371681415929202,0.14,0.44212389380530975,0.36,0.4295575221238938,0.44,0.07327433628318585,0.1,0.3408849557522124,0.4,0.8285197305392993,9669.1886635509,5949,8270
-6,50,19.905198,0.6,0.6054144065653017,0.5859649122807018,"(0.6,)",0.14298245614035088,0.06,0.44298245614035087,0.54,0.4287719298245614,0.34,0.07333333333333333,0.08,0.3407017543859649,0.32,0.8289348425067676,9662.689280687811,5890,8281
-2,50,20.08624,0.58,0.6052645872183142,0.5859130434782609,"(0.58,)",0.14278260869565218,0.12,0.4431304347826087,0.46,0.42782608695652175,0.32,0.07373913043478261,0.12,0.3403478260869565,0.3,0.8285429979982772,9659.762482536347,5693,8085
-11,50,20.245472,0.64,0.6057332079478904,0.5863793103448276,"(0.64,)",0.14310344827586208,0.18,0.4432758620689655,0.46,0.42758620689655175,0.4,0.07362068965517242,0.06,0.34,0.3,0.8275306660644849,9661.912992034107,5442,7979
10,50,20.446518,0.46,0.604683178610909,0.5852991452991453,"(0.46,)",0.14239316239316238,0.06,0.44290598290598293,0.4,0.4276923076923077,0.44,0.07401709401709401,0.12,0.34068376068376066,0.42,0.826556828226173,9663.795749170082,5795,8100
0,50,20.629559,0.54,0.6043940668007917,0.5849152542372882,"(0.54,)",0.14169491525423727,0.06,0.44322033898305085,0.48,0.42762711864406777,0.42,0.07406779661016949,0.08,0.3410169491525424,0.38,0.8257957256254777,9662.821509573843,5714,8059
2,50,20.823604,0.5,0.6037936767566622,0.5842016806722689,"(0.5,)",0.14151260504201682,0.12,0.4426890756302521,0.38,0.4284033613445378,0.52,0.07378151260504201,0.04,0.3420168067226891,0.46,0.8256340224000202,9656.541882142677,5884,8148
0,50,21.005479,0.52,0.6031499091269645,0.5836666666666667,"(0.52,)",0.14083333333333334,0.06,0.44283333333333336,0.46,0.42866666666666664,0.46,0.0735,0.04,0.3428333333333333,0.44,0.8251517201688618,9654.754601638098,5660,8076
-9,50,21.182526,0.62,0.6034909250779307,0.5839669421487603,"(0.62,)",0.14016528925619834,0.06,0.44380165289256196,0.56,0.428099173553719,0.36,0.07338842975206611,0.06,0.34264462809917356,0.32,0.8246726649079995,9650.09567686682,6162,8272
6,50,21.370005,0.5,0.6029081113045763,0.5832786885245902,"(0.5,)",0.13934426229508196,0.04,0.4439344262295082,0.46,0.4280327868852459,0.42,0.07377049180327869,0.12,0.34295081967213115,0.38,0.8245877768858181,9644.533289719775,6047,8290
-5,50,21.550046,0.56,0.6027359035509895,0.583089430894309,"(0.56,)",0.13869918699186992,0.06,0.44439024390243903,0.5,0.42829268292682926,0.46,0.07333333333333333,0.02,0.3435772357723577,0.42,0.825181388818745,9638.530746376671,6062,8296
-13,50,21.713084,0.64,0.6031671709012455,0.5835483870967741,"(0.64,)",0.1385483870967742,0.12,0.445,0.52,0.42838709677419357,0.44,0.07290322580645162,0.02,0.3435483870967742,0.34,0.8246729537126515,9636.896742616935,5576,8119
-3,50,21.890108,0.56,0.603122294129343,0.58336,"(0.56,)",0.13888,0.18,0.44448,0.38,0.42896,0.5,0.0728,0.06,0.34384,0.38,0.8241139012073763,9637.962336232144,5720,8212
-9,50,22.05816,0.62,0.6038085959856233,0.5836507936507936,"(0.62,)",0.1392063492063492,0.18,0.4444444444444444,0.44,0.42904761904761907,0.44,0.07269841269841269,0.06,0.34365079365079365,0.32,0.8239344925337126,9639.896802342195,5843,8327
-3,50,22.242195,0.54,0.6035538952761967,0.5833070866141732,"(0.54,)",0.13889763779527559,0.1,0.44440944881889766,0.44,0.4296062992125984,0.5,0.07228346456692913,0.02,0.3444094488188976,0.44,0.8237295345478148,9642.986193128036,5690,8245
-9,50,22.412243,0.62,0.6037839800658628,0.58359375,"(0.62,)",0.13953125,0.22,0.4440625,0.4,0.42953125,0.42,0.0721875,0.06,0.34421875,0.32,0.8238083314987906,9644.875625036266,5916,8278
-3,50,22.588273,0.56,0.6038298924434604,0.5834108527131783,"(0.56,)",0.1393798449612403,0.12,0.444031007751938,0.44,0.4296124031007752,0.44,0.07209302325581396,0.06,0.34449612403100777,0.38,0.8234879348773092,9649.453189055548,5695,8213
3,50,22.783323,0.48,0.6033047661672036,0.5826153846153846,"(0.48,)",0.13953846153846153,0.16,0.4430769230769231,0.32,0.43123076923076925,0.64,0.0716923076923077,0.02,0.3456923076923077,0.5,0.8230074373028314,9655.966643982105,5932,8307
-4,50,22.967423,0.56,0.6031191196873784,0.582442748091603,"(0.56,)",0.13984732824427482,0.18,0.44259541984732825,0.38,0.4319083969465649,0.52,0.07145038167938932,0.04,0.34610687022900766,0.4,0.8227111277314045,9658.36456641086,5593,8267
-9,50,23.132295,0.64,0.6035547878982223,0.5828787878787879,"(0.64,)",0.1393939393939394,0.08,0.4434848484848485,0.56,0.43106060606060603,0.32,0.07166666666666667,0.1,0.34545454545454546,0.26,0.8224211205650431,9663.184914267396,5856,8320
-12,50,23.31019,0.66,0.6042542007308555,0.5834586466165413,"(0.66,)",0.138796992481203,0.06,0.44466165413533837,0.6,0.43007518796992483,0.3,0.07172932330827067,0.08,0.34481203007518796,0.26,0.8230051996499904,9656.829982132964,6293,8431
9,50,23.500232,0.46,0.6031378037766094,0.5825373134328358,"(0.46,)",0.1382089552238806,0.06,0.4443283582089552,0.4,0.43044776119402983,0.48,0.07194029850746268,0.1,0.3455223880597015,0.44,0.8238457790868355,9649.652722425044,5671,8254
-17,50,23.657266,0.68,0.6040347340452056,0.5832592592592593,"(0.68,)",0.13807407407407407,0.12,0.4451851851851852,0.56,0.42992592592592593,0.36,0.07155555555555555,0.02,0.3451851851851852,0.3,0.8237919589537415,9648.42824041883,5660,8250
-7,50,23.827312,0.6,0.6042093179217185,0.5833823529411765,"(0.6,)",0.1386764705882353,0.22,0.4447058823529412,0.38,0.43014705882352944,0.46,0.07147058823529412,0.06,0.3451470588235294,0.34,0.8232618817018011,9651.14498562933,5405,8159
-21,50,23.986349,0.72,0.6051789555484295,0.5843795620437956,"(0.72,)",0.13883211678832116,0.16,0.44554744525547446,0.56,0.4297810218978102,0.38,0.0710948905109489,0.02,0.3445255474452555,0.26,0.8231110524212883,9649.588587509665,5751,8276
10,50,24.17539,0.48,0.6046961775299176,0.5836231884057971,"(0.48,)",0.13826086956521738,0.06,0.4453623188405797,0.42,0.42942028985507247,0.38,0.07173913043478261,0.16,0.3446376811594203,0.36,0.8225684966614965,9650.453694827203,5394,8115
-3,50,24.356426,0.56,0.6041889926184492,0.5834532374100719,"(0.56,)",0.13755395683453236,0.04,0.44589928057553957,0.52,0.4292086330935252,0.4,0.0716546762589928,0.06,0.34489208633093527,0.38,0.8215976979458189,9652.465258061868,5425,8103
-7,50,24.533477,0.6,0.6043033129351217,0.5835714285714285,"(0.6,)",0.1382857142857143,0.24,0.4452857142857143,0.36,0.42928571428571427,0.44,0.07157142857142858,0.06,0.34485714285714286,0.34,0.8202709229197442,9653.750856813644,5630,8059
0,50,24.711447,0.56,0.6044621472278965,0.583404255319149,"(0.56,)",0.13787234042553193,0.08,0.44553191489361704,0.48,0.4287943262411347,0.36,0.07191489361702127,0.12,0.3446808510638298,0.32,0.8197062192025554,9647.210432210648,5723,8073
0,50,24.891467,0.54,0.6038277447177258,0.5830985915492958,"(0.54,)",0.13746478873239437,0.08,0.4456338028169014,0.46,0.4288732394366197,0.44,0.07197183098591549,0.08,0.34492957746478875,0.38,0.8190020753398223,9647.80438056526,5621,8061
-1,50,25.073508,0.56,0.6038163055643626,0.5829370629370629,"(0.56,)",0.13678321678321678,0.04,0.4461538461538462,0.52,0.4283916083916084,0.36,0.07216783216783217,0.1,0.3448951048951049,0.34,0.8194494473509077,9647.267737537994,5776,8216
-10,50,25.240557,0.62,0.603926798234687,0.5831944444444445,"(0.62,)",0.13694444444444445,0.16,0.44625,0.46,0.4284722222222222,0.44,0.07194444444444445,0.04,0.3448611111111111,0.34,0.8194221524801429,9651.773128353245,5547,8169
-3,50,25.420592,0.56,0.6039021481690048,0.5830344827586207,"(0.56,)",0.13655172413793104,0.08,0.44648275862068965,0.48,0.428551724137931,0.44,0.07186206896551724,0.06,0.3451034482758621,0.38,0.8199309555914003,9653.34203575293,5613,8199
4,50,25.60784,0.52,0.6033477879785473,0.5826027397260274,"(0.52,)",0.13616438356164384,0.08,0.44643835616438354,0.44,0.42863013698630137,0.44,0.07219178082191781,0.12,0.3452054794520548,0.36,0.819443917412647,9658.537450765481,5348,8076
9,50,25.810679,0.44,0.6024826849616645,0.5816326530612245,"(0.44,)",0.13578231292517007,0.08,0.4458503401360544,0.36,0.4293877551020408,0.54,0.07210884353741497,0.06,0.34625850340136055,0.5,0.8182080273716316,9667.870706514446,5452,8069
-9,50,25.984706,0.6,0.6025803713344046,0.5817567567567568,"(0.6,)",0.13608108108108108,0.18,0.4456756756756757,0.42,0.43,0.52,0.07175675675675676,0.02,0.3464864864864865,0.38,0.8169273239029574,9674.029508517226,5342,7966
7,50,26.18075,0.46,0.6018096090693501,0.5809395973154362,"(0.46,)",0.1363758389261745,0.18,0.44456375838926177,0.28,0.43087248322147653,0.56,0.07167785234899329,0.06,0.3473825503355705,0.48,0.815821259241102,9673.185815496174,5481,8043
-5,50,26.343799,0.62,0.6020690281659283,0.5812,"(0.62,)",0.1368,0.2,0.4444,0.42,0.4302666666666667,0.34,0.07213333333333333,0.14,0.3466666666666667,0.24,0.8147029680085324,9676.90036594256,5389,8025
-11,50,26.510837,0.66,0.6025494091279544,0.5817218543046357,"(0.66,)",0.13735099337748344,0.22,0.44437086092715233,0.44,0.42980132450331127,0.36,0.07231788079470199,0.1,0.34596026490066223,0.24,0.8139445680992359,9680.84504660179,5499,8028
-7,50,26.68745,0.62,0.6028508795042316,0.5819736842105263,"(0.62,)",0.1376315789473684,0.18,0.44434210526315787,0.44,0.42973684210526314,0.42,0.0725,0.1,0.3455263157894737,0.28,0.8132311906426107,9681.801195762568,5819,8236
-16,50,26.844491,0.7,0.6036031036324226,0.5827450980392157,"(0.7,)",0.1376470588235294,0.14,0.44509803921568625,0.56,0.42915032679738563,0.34,0.07254901960784314,0.08,0.3447058823529412,0.22,0.8135621296324452,9680.264063654788,5910,8264
-2,50,27.025527,0.56,0.6033640159176098,0.5825974025974026,"(0.56,)",0.13688311688311688,0.02,0.44571428571428573,0.54,0.42883116883116884,0.38,0.07259740259740259,0.08,0.3448051948051948,0.36,0.8144723841491054,9675.320816546642,6124,8295
-2,50,27.208568,0.54,0.6030577535450229,0.5823225806451613,"(0.54,)",0.13625806451612904,0.04,0.44606451612903225,0.5,0.4290322580645161,0.46,0.07238709677419355,0.04,0.3452903225806452,0.42,0.8142996185037649,9672.70474141847,6064,8290
14,50,27.394684,0.46,0.6020864902070566,0.5815384615384616,"(0.46,)",0.13615384615384615,0.12,0.4453846153846154,0.34,0.428974358974359,0.42,0.0732051282051282,0.2,0.34525641025641024,0.34,0.8141711649653379,9671.501520003456,5737,8181
0,50,27.571717,0.56,0.6019579717567267,0.5814012738853503,"(0.56,)",0.13668789808917198,0.22,0.44471337579617837,0.34,0.429171974522293,0.46,0.0735031847133758,0.12,0.3450955414012739,0.32,0.8137809900079183,9671.479552821726,5900,8304
-20,50,27.73033,0.72,0.6031831598743922,0.5822784810126582,"(0.72,)",0.13746835443037975,0.26,0.4448101265822785,0.46,0.42848101265822786,0.32,0.07329113924050633,0.04,0.34443037974683544,0.24,0.8138020573034785,9668.621200730247,6221,8361
-10,50,27.905369,0.6,0.6032925903630225,0.5823899371069182,"(0.6,)",0.13723270440251573,0.1,0.4451572327044025,0.5,0.4285534591194969,0.44,0.07283018867924529,0.0,0.3447798742138365,0.4,0.8145279768040794,9660.348256901158,6114,8362
-19,50,28.062406,0.72,0.6043060372170649,0.58325,"(0.72,)",0.1375,0.18,0.44575,0.54,0.428125,0.36,0.07275,0.06,0.344,0.22,0.8149589243824069,9652.468251240447,6304,8408
-5,50,28.230442,0.62,0.6045303009363059,0.5834782608695652,"(0.62,)",0.13751552795031055,0.14,0.44596273291925465,0.48,0.42770186335403726,0.36,0.07316770186335404,0.14,0.34335403726708075,0.24,0.8157479376569314,9639.268705202434,6246,8361
5,50,28.415498,0.52,0.6042491744689767,0.5830864197530864,"(0.52,)",0.13728395061728396,0.1,0.44580246913580246,0.42,0.4274074074074074,0.38,0.07358024691358024,0.14,0.3433333333333333,0.34,0.8157665837806801,9637.53040851049,6009,8304
-10,50,28.582521,0.64,0.6046424111296815,0.5834355828220859,"(0.64,)",0.13791411042944784,0.24,0.44552147239263806,0.4,0.4274846625766871,0.44,0.0736196319018405,0.08,0.34294478527607364,0.28,0.8159897659285722,9629.916399839964,6075,8233
-14,50,28.749224,0.68,0.6055073120784124,0.5840243902439024,"(0.68,)",0.1378048780487805,0.12,0.44621951219512196,0.56,0.4268292682926829,0.32,0.07365853658536585,0.08,0.34231707317073173,0.24,0.8162238928025426,9622.424571037767,6319,8359
-5,50,28.921262,0.58,0.6052846752187382,0.584,"(0.58,)",0.1378181818181818,0.14,0.4461818181818182,0.44,0.42715151515151517,0.48,0.07357575757575757,0.06,0.3424242424242424,0.36,0.8168194233878747,9610.991950679796,6058,8301
11,50,29.121294,0.44,0.6044541041802507,0.5831325301204819,"(0.44,)",0.13759036144578313,0.1,0.4455421686746988,0.34,0.42771084337349397,0.52,0.07373493975903614,0.1,0.34313253012048195,0.46,0.8166800171367282,9603.549301033008,6053,8292
-4,50,29.298348,0.58,0.6044147261250724,0.5831137724550898,"(0.58,)",0.13796407185628742,0.2,0.4451497005988024,0.38,0.42790419161676646,0.46,0.07377245508982036,0.08,0.34311377245508984,0.34,0.8163864195541408,9596.99216502872,6280,8416
-9,50,29.460368,0.66,0.6048734901000968,0.5835714285714285,"(0.66,)",0.13797619047619047,0.14,0.4455952380952381,0.52,0.42714285714285716,0.3,0.07416666666666667,0.14,0.34226190476190477,0.2,0.8167543435567981,9589.950049307836,6245,8314
-15,50,29.631007,0.66,0.6057107022776779,0.5840236686390533,"(0.66,)",0.13893491124260354,0.3,0.4450887573964497,0.36,0.42745562130177517,0.48,0.07384615384615385,0.02,0.3421301775147929,0.32,0.8171505839010447,9579.49413958537,6284,8299
-14,50,29.791043,0.66,0.6061573438612876,0.5844705882352941,"(0.66,)",0.13894117647058823,0.14,0.4455294117647059,0.52,0.42717647058823527,0.38,0.07364705882352941,0.04,0.34188235294117647,0.3,0.8174967962763832,9568.13025821602,6093,8215
-1,50,29.969082,0.56,0.6059503713706955,0.5843274853801169,"(0.56,)",0.1384795321637427,0.06,0.44584795321637427,0.5,0.42701754385964913,0.4,0.07380116959064327,0.1,0.34187134502923977,0.34,0.8176285236045271,9559.520133398273,6039,8243
4,50,30.148109,0.54,0.6055282333040528,0.5840697674418605,"(0.54,)",0.13813953488372094,0.08,0.4459302325581395,0.46,0.42674418604651165,0.38,0.07430232558139535,0.16,0.34162790697674417,0.3,0.8173229881434277,9554.94819813324,5842,8119
-16,50,30.30879,0.68,0.6062691414969114,0.5846242774566474,"(0.68,)",0.13815028901734103,0.14,0.44647398843930636,0.54,0.4263583815028902,0.36,0.07410404624277457,0.04,0.34127167630057803,0.28,0.8170140045278591,9551.891434812407,5955,8108
1,50,30.493678,0.52,0.6056124174136408,0.5842528735632184,"(0.52,)",0.137816091954023,0.08,0.4464367816091954,0.44,0.4267816091954023,0.5,0.07402298850574712,0.06,0.34172413793103446,0.42,0.8163238529760027,9549.675528743544,5626,8086
1,50,30.671396,0.54,0.605297350591659,0.584,"(0.54,)",0.1376,0.1,0.4464,0.44,0.4268571428571429,0.44,0.07417142857142857,0.1,0.3418285714285714,0.36,0.8155766211961366,9554.435937169488,5448,8085
-15,50,30.83617,0.66,0.6058722984977312,0.5844318181818182,"(0.66,)",0.13761363636363635,0.14,0.44681818181818184,0.52,0.42670454545454545,0.4,0.07386363636363637,0.02,0.3417045454545454,0.32,0.8146589865279596,9559.135034838402,5246,7975
-2,50,31.012216,0.56,0.6056782734052537,0.5842937853107345,"(0.56,)",0.13853107344632767,0.3,0.4457627118644068,0.26,0.42700564971751415,0.48,0.07389830508474576,0.08,0.3418079096045198,0.36,0.8135835738934388,9565.645481677237,5244,7899
-11,50,31.174246,0.66,0.6062270567668923,0.5847191011235955,"(0.66,)",0.13887640449438202,0.2,0.4458426966292135,0.46,0.4264044943820225,0.32,0.07404494382022472,0.1,0.34123595505617976,0.24,0.8125123458697955,9569.805550098665,5235,7876
-5,50,31.348292,0.6,0.6064640246937453,0.584804469273743,"(0.6,)",0.13977653631284917,0.3,0.4450279329608939,0.3,0.42659217877094974,0.46,0.07418994413407821,0.1,0.3410055865921788,0.3,0.8107845870898412,9579.55462361982,5448,7999
-14,50,31.51633,0.66,0.6070640274835792,0.5852222222222222,"(0.66,)",0.13966666666666666,0.12,0.44555555555555554,0.54,0.4262222222222222,0.36,0.074,0.04,0.3407777777777778,0.3,0.8097149525643689,9581.844089727772,5590,8013
-14,50,31.681367,0.68,0.6077220979711961,0.5857458563535911,"(0.68,)",0.13933701657458564,0.08,0.44640883977900553,0.6,0.42530386740331494,0.26,0.07403314917127071,0.08,0.3402209944751381,0.24,0.8086508960684513,9579.13670963206,5802,8100
0,50,31.874395,0.52,0.6071774215563938,0.5853846153846154,"(0.52,)",0.1389010989010989,0.06,0.4464835164835165,0.46,0.4256043956043956,0.48,0.07384615384615385,0.04,0.34076923076923077,0.44,0.8079994440267796,9574.63793528365,5917,8162
-8,50,32.045218,0.6,0.6074627310047217,0.5854644808743169,"(0.6,)",0.13836065573770492,0.04,0.447103825136612,0.56,0.4253551912568306,0.38,0.07366120218579235,0.04,0.34087431693989073,0.36,0.807330290220928,9570.250732532431,5793,8130
2,50,32.217243,0.56,0.6071964331449897,0.5853260869565218,"(0.56,)",0.13858695652173914,0.18,0.4467391304347826,0.38,0.42532608695652174,0.42,0.0741304347826087,0.16,0.34054347826086956,0.28,0.8066067540816594,9570.131122415049,5547,8021
-9,50,32.386876,0.66,0.6074264536440077,0.5857297297297297,"(0.66,)",0.13881081081081081,0.18,0.44691891891891894,0.48,0.424972972972973,0.36,0.07448648648648648,0.14,0.33978378378378377,0.2,0.8057714570251722,9571.501400516165,5825,8130
14,50,32.588932,0.42,0.6066226329584207,0.5848387096774194,"(0.42,)",0.1389247311827957,0.16,0.44591397849462366,0.26,0.4258064516129032,0.58,0.07473118279569893,0.12,0.34043010752688174,0.46,0.8049016270385252,9573.705377970928,5735,8152
-2,50,32.765965,0.56,0.606290238407611,0.5847058823529412,"(0.56,)",0.13871657754010694,0.1,0.4459893048128342,0.46,0.4259893048128342,0.46,0.07475935828877005,0.08,0.34053475935828875,0.36,0.8046240758558723,9574.588559645272,5639,8174
-9,50,32.926015,0.64,0.6065343464076525,0.585,"(0.64,)",0.13872340425531915,0.14,0.44627659574468087,0.5,0.4257446808510638,0.38,0.0748936170212766,0.1,0.3401063829787234,0.26,0.80430126980169,9578.231847093071,5675,8221
1,50,33.115198,0.5,0.6060830187270937,0.5845502645502646,"(0.5,)",0.1385185185185185,0.1,0.44603174603174606,0.4,0.42634920634920637,0.54,0.0746031746031746,0.02,0.34084656084656084,0.48,0.8039230655999116,9585.184923304727,5667,8227
-7,50,33.298239,0.58,0.6059240892200211,0.5845263157894737,"(0.58,)",0.1385263157894737,0.14,0.446,0.44,0.4268421052631579,0.52,0.07431578947368421,0.02,0.3411578947368421,0.4,0.8038116525232145,9587.356291322038,6013,8264
-19,50,33.457804,0.7,0.6065400091169258,0.585130890052356,"(0.7,)",0.13853403141361256,0.14,0.44659685863874343,0.56,0.42659685863874347,0.38,0.07403141361256545,0.02,0.34083769633507854,0.28,0.8040834678663181,9583.89247089675,6031,8269
-1,50,33.645846,0.54,0.6060549108444282,0.5848958333333333,"(0.54,)",0.13802083333333334,0.04,0.446875,0.5,0.4265625,0.42,0.07395833333333333,0.06,0.3411458333333333,0.4,0.8046349764379223,9575.206391420645,6216,8304
-15,50,33.817892,0.66,0.606472033893378,0.5852849740932643,"(0.66,)",0.13761658031088084,0.06,0.44766839378238343,0.6,0.4262176165803109,0.36,0.07367875647668394,0.02,0.34103626943005183,0.32,0.8046829920367635,9570.77802875304,6120,8272
-3,50,33.986911,0.56,0.6063007553730527,0.5851546391752578,"(0.56,)",0.13721649484536083,0.06,0.4479381443298969,0.5,0.4261855670103093,0.42,0.0736082474226804,0.06,0.34123711340206186,0.38,0.8050573021171258,9566.444501979266,5787,8243
0,50,34.167964,0.56,0.6060382074482736,0.585025641025641,"(0.56,)",0.13692307692307693,0.08,0.4481025641025641,0.48,0.42594871794871797,0.38,0.07384615384615385,0.12,0.34112820512820513,0.32,0.8051307112371936,9564.292588519185,5992,8270
-28,50,34.317998,0.8,0.6068874469037081,0.5861224489795919,"(0.8,)",0.13673469387755102,0.1,0.4493877551020408,0.7,0.4247959183673469,0.2,0.0736734693877551,0.04,0.3402040816326531,0.16,0.8061236041745249,9558.094607616047,6484,8500
-5,50,34.490036,0.58,0.6068012951282963,0.5860913705583757,"(0.58,)",0.1368527918781726,0.16,0.44923857868020306,0.42,0.4250761421319797,0.48,0.07360406091370558,0.06,0.3403045685279188,0.36,0.8067901446271077,9551.625617972168,6001,8246
3,50,34.671077,0.54,0.6065086290298424,0.5858585858585859,"(0.54,)",0.13676767676767676,0.12,0.4490909090909091,0.42,0.42474747474747476,0.36,0.07393939393939394,0.14,0.3402020202020202,0.32,0.8064954322573582,9549.010136930181,5934,8190
